# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6.1 - May. 04, 2020
# Instrument: parabolic_extraction.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1631185690
# Directory: /home/cherb/Documents/McStas/extraction_parabolic_guide_nested_mirror_paper/parabolic_extraction_20210909_104304
# Param: det_width=0.2
# Param: det_width_focus=0.03
# Param: source_width=0.03
# Param: guide_width=0.218
# Param: L_source=5
# Param: guide_length=160
# Param: dL=3
# Param: L_min=2
# Param: L_max=8
# Param: source_divergence=2.5
# Param: divergence_max=1
# Param: focal_length=6
# Param: mirrors=60
# Param: incoming_length=5000
# Param: g=0
# Param: max_div=10
# Param: pixels=100
# Param: flux=1
# Param: placeholder=1
# Date: Thu Sep  9 10:43:41 2021 (1631177021)
# type: array_2d(100, 100)
# Source: template_simple (parabolic_extraction.instr)
# component: psd_monitor_g1
# position: 0 0 167
# title: PSD monitor
# Ncount: 1000000
# filename: g1_psd.dat
# statistics: X0=0.0070949; dX=5.75779; Y0=-0.00293359; dY=5.756;
# signal: Min=1.99453e-06; Max=7.10979e-06; Mean=4.07877e-06;
# values: 0.0407877 6.359e-05 438758
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -10 10 -10 10
# variables: I I_err N
# Data [psd_monitor_g1/g1_psd.dat] I:
5.098097499e-06 3.827848653e-06 3.273181218e-06 3.711523829e-06 4.723295624e-06 4.428011472e-06 3.840029282e-06 3.905822625e-06 4.153670505e-06 3.877040329e-06 3.935360503e-06 4.621273624e-06 3.395689491e-06 2.659913405e-06 3.813247702e-06 4.262010646e-06 3.736534765e-06 4.539284451e-06 4.46739275e-06 4.356971454e-06 4.662711498e-06 4.177375248e-06 2.262610223e-06 4.580223269e-06 3.289520178e-06 2.868898344e-06 4.473534565e-06 4.073922354e-06 5.067233935e-06 4.500584448e-06 3.719520223e-06 5.324168342e-06 4.872998456e-06 4.398078954e-06 4.450826445e-06 4.117534485e-06 3.553986776e-06 3.821618051e-06 4.316942129e-06 4.177937695e-06 4.183355012e-06 3.612559335e-06 3.642183059e-06 3.960990873e-06 3.983758549e-06 3.776951418e-06 4.892399084e-06 3.568262659e-06 4.339848387e-06 3.607514539e-06 3.074528807e-06 4.092111634e-06 4.193501898e-06 4.620952987e-06 2.842519184e-06 4.029868596e-06 4.105172091e-06 2.858411616e-06 3.628123489e-06 4.52909091e-06 3.701050095e-06 4.613178982e-06 4.088845692e-06 3.715673359e-06 3.745419707e-06 4.163802387e-06 3.615456443e-06 5.531902654e-06 4.540442866e-06 3.613985388e-06 4.428518672e-06 4.619691841e-06 3.496070896e-06 3.655846122e-06 3.933024521e-06 3.052475681e-06 4.260119287e-06 3.560178593e-06 3.417332222e-06 4.331018008e-06 3.845529987e-06 4.175700038e-06 4.83719068e-06 5.163228048e-06 3.912417752e-06 5.633003455e-06 4.052644274e-06 3.414953054e-06 4.269506802e-06 3.936845891e-06 4.188671458e-06 4.795184167e-06 3.954111134e-06 4.132676747e-06 4.489852219e-06 3.858403475e-06 2.537928552e-06 3.389372346e-06 4.606451001e-06 5.966979484e-06 
3.991049757e-06 3.99948244e-06 4.186104889e-06 3.450420377e-06 3.901664933e-06 3.049064394e-06 4.042267836e-06 3.514681908e-06 3.64133028e-06 4.795230219e-06 3.820462902e-06 5.227238816e-06 3.744372075e-06 4.312197116e-06 4.290016921e-06 3.676553003e-06 4.654383952e-06 3.628388967e-06 4.071265471e-06 4.17128545e-06 3.882901663e-06 3.663948731e-06 4.078530754e-06 4.2612291e-06 3.551671136e-06 4.363803834e-06 3.973514107e-06 3.516481043e-06 4.445729352e-06 3.398434169e-06 3.613441637e-06 3.34493971e-06 5.501615851e-06 5.571794961e-06 4.483063902e-06 3.591539839e-06 4.599923406e-06 3.812256629e-06 5.478731827e-06 4.131755661e-06 3.085029445e-06 2.880872915e-06 3.733942266e-06 5.10532728e-06 4.07249769e-06 3.97073852e-06 4.286571583e-06 2.902204991e-06 4.196372721e-06 4.157953257e-06 4.748815751e-06 4.005709899e-06 5.042722992e-06 4.257320951e-06 3.624986529e-06 4.121312178e-06 3.647051446e-06 5.391260803e-06 3.643614582e-06 3.612888505e-06 3.81583044e-06 4.128381431e-06 4.637140978e-06 3.916487441e-06 3.287686525e-06 3.199713109e-06 2.555607749e-06 4.233961537e-06 3.872221439e-06 5.063633094e-06 3.790644669e-06 3.552014165e-06 4.449902635e-06 3.755905592e-06 4.564377147e-06 4.198640636e-06 4.413686839e-06 4.391222913e-06 4.955489751e-06 3.845037454e-06 4.721245488e-06 3.334695468e-06 4.450481483e-06 3.24667474e-06 3.619168132e-06 4.615252134e-06 3.49949437e-06 4.033939136e-06 3.371837091e-06 5.501290155e-06 3.824815405e-06 3.614641544e-06 4.386129395e-06 3.815609669e-06 3.299894239e-06 3.376765076e-06 3.259940283e-06 4.282395654e-06 4.43465563e-06 3.265230937e-06 
4.596783474e-06 3.49443526e-06 4.952919877e-06 4.552734416e-06 4.39533637e-06 3.634894894e-06 3.15008288e-06 4.466718811e-06 4.492929702e-06 3.171647177e-06 2.899971138e-06 5.314790279e-06 3.95136774e-06 4.891898915e-06 4.375927597e-06 3.872904201e-06 3.729878578e-06 4.312554243e-06 3.185624365e-06 3.932556988e-06 3.863036708e-06 3.672670866e-06 3.609702504e-06 3.46304023e-06 3.230234389e-06 3.565842332e-06 4.56975969e-06 3.223251015e-06 4.27356401e-06 4.902870964e-06 3.869768591e-06 3.922464787e-06 3.930971194e-06 4.61885772e-06 3.980527394e-06 3.424615912e-06 3.334734609e-06 4.278112078e-06 3.762634743e-06 2.975860827e-06 4.674619778e-06 4.670848671e-06 3.612568124e-06 5.000938254e-06 2.907460998e-06 3.453281467e-06 4.114707332e-06 3.320215037e-06 5.109720687e-06 3.611881888e-06 3.731727543e-06 2.997041097e-06 3.083371637e-06 3.566510222e-06 4.529272751e-06 3.702389562e-06 3.862915255e-06 4.583334843e-06 4.249066563e-06 3.495770435e-06 3.859985734e-06 3.932545146e-06 3.959167376e-06 4.626695219e-06 4.974316384e-06 4.498577449e-06 3.679829441e-06 3.419192782e-06 5.055855984e-06 2.74748732e-06 2.823698717e-06 4.703823378e-06 3.516963742e-06 4.53275307e-06 5.360994739e-06 3.492217706e-06 4.602564116e-06 3.196391206e-06 4.101287115e-06 4.665836754e-06 2.878024194e-06 6.081351206e-06 3.79788356e-06 4.872796787e-06 3.642068763e-06 4.448485322e-06 3.264675929e-06 3.724820661e-06 3.580801832e-06 3.850775201e-06 4.698627182e-06 4.349103553e-06 3.495612774e-06 3.361373632e-06 3.989389211e-06 3.447641635e-06 4.240705037e-06 5.510158332e-06 4.539771742e-06 3.492761179e-06 
3.764913558e-06 3.297670059e-06 4.764836677e-06 2.897581989e-06 3.216313607e-06 3.801431638e-06 2.90410045e-06 3.871199672e-06 4.04364379e-06 3.666649977e-06 3.810660189e-06 4.367962568e-06 3.815595784e-06 3.602523577e-06 4.3130505e-06 3.379865572e-06 4.327929884e-06 4.286210174e-06 3.716290084e-06 5.371195191e-06 3.954202554e-06 3.343745355e-06 2.973750538e-06 3.317215331e-06 4.286094482e-06 4.143299803e-06 2.761020208e-06 3.655611733e-06 4.706093177e-06 4.008529597e-06 3.100469267e-06 3.910017761e-06 4.811357063e-06 3.924520281e-06 4.156014929e-06 3.980873988e-06 4.260336716e-06 4.513805468e-06 4.61826078e-06 4.842961744e-06 4.845220822e-06 4.042001436e-06 4.443650288e-06 4.714184598e-06 3.749459919e-06 4.724652629e-06 4.421791819e-06 3.80506176e-06 4.197630798e-06 3.668667636e-06 5.029633709e-06 4.381715141e-06 4.044749984e-06 4.755540625e-06 3.943047502e-06 4.094773703e-06 5.199341287e-06 3.203438595e-06 4.220947145e-06 5.280600729e-06 4.761514785e-06 3.188491005e-06 2.590684841e-06 4.558024529e-06 3.069887787e-06 3.826482947e-06 3.541038305e-06 5.511574529e-06 3.892203182e-06 4.929852731e-06 4.01776554e-06 3.884620324e-06 4.089694239e-06 4.640104964e-06 4.438162456e-06 3.167211557e-06 3.234344458e-06 4.983939525e-06 3.805201192e-06 4.04874683e-06 4.784562775e-06 4.544702378e-06 4.117274594e-06 4.136068975e-06 3.867366462e-06 3.415473497e-06 3.641043816e-06 3.996350143e-06 4.402721495e-06 5.721583163e-06 3.748963223e-06 3.115232994e-06 3.023502777e-06 4.461339933e-06 3.779518208e-06 4.533851556e-06 3.878753606e-06 4.181972742e-06 4.166651666e-06 4.502216108e-06 
4.340420988e-06 4.74352019e-06 4.569856977e-06 3.968817896e-06 3.57991914e-06 3.280895692e-06 3.475113286e-06 3.222109872e-06 4.131608015e-06 3.813603597e-06 3.710202976e-06 4.710301004e-06 4.341270411e-06 4.358558679e-06 4.536839771e-06 3.783641786e-06 4.20509328e-06 3.511309775e-06 3.240773383e-06 4.539167915e-06 3.897762289e-06 3.527506669e-06 3.41666419e-06 4.667977993e-06 5.321848527e-06 4.057989584e-06 4.932878367e-06 3.319754611e-06 3.006002829e-06 3.313003426e-06 3.965298035e-06 4.586215953e-06 4.397402993e-06 3.917138065e-06 3.481260915e-06 3.914387696e-06 3.659708901e-06 3.782169551e-06 3.094714319e-06 3.868750573e-06 3.446339626e-06 4.188087668e-06 2.665076904e-06 3.671953022e-06 2.964952914e-06 4.440118379e-06 3.648826082e-06 4.163836172e-06 4.29833265e-06 4.505332435e-06 3.062130603e-06 3.678591292e-06 4.406653003e-06 3.695084381e-06 4.636587863e-06 3.416180339e-06 3.927829953e-06 3.5964493e-06 4.137389863e-06 4.479005201e-06 4.896360588e-06 3.263426521e-06 3.233003343e-06 2.975640365e-06 4.5905491e-06 4.360083466e-06 2.426799552e-06 3.438022311e-06 4.119216024e-06 4.723993542e-06 4.238601033e-06 3.751688515e-06 4.82352177e-06 3.907099383e-06 4.317700931e-06 3.350140135e-06 4.218935924e-06 2.423660014e-06 3.753841272e-06 3.761215353e-06 4.029235563e-06 6.673110928e-06 4.190645924e-06 4.300152909e-06 3.858875373e-06 3.975132831e-06 2.613855153e-06 4.993463933e-06 4.817980278e-06 4.684232856e-06 3.522215262e-06 4.25966427e-06 4.419411726e-06 3.600837209e-06 4.770370341e-06 3.668158215e-06 4.882138458e-06 3.175734668e-06 4.035598619e-06 3.046263657e-06 
4.772447761e-06 4.838790064e-06 3.224764803e-06 4.383697664e-06 4.72766678e-06 4.987418196e-06 3.602486382e-06 3.315930106e-06 4.062977861e-06 4.800977544e-06 3.229663053e-06 5.549869703e-06 4.097666989e-06 4.554165859e-06 3.104975182e-06 2.856594064e-06 2.156950266e-06 4.204971543e-06 4.808004395e-06 3.600238842e-06 3.374118925e-06 4.603110534e-06 2.963244843e-06 4.269867527e-06 3.835352409e-06 3.537036796e-06 3.789910612e-06 4.248208037e-06 3.971917454e-06 5.282564637e-06 4.519642319e-06 3.92996391e-06 4.708062366e-06 3.374420503e-06 5.006363426e-06 4.992846022e-06 4.367557751e-06 4.524889667e-06 3.210505595e-06 4.041139739e-06 4.233702559e-06 4.628932714e-06 3.492966062e-06 3.559683672e-06 3.464350899e-06 5.102793529e-06 4.129789056e-06 5.144180539e-06 4.674874411e-06 3.514614887e-06 3.924743045e-06 3.939499432e-06 3.558300794e-06 5.178900784e-06 3.846809167e-06 3.75754232e-06 3.828440349e-06 4.968825069e-06 3.818736341e-06 4.150240705e-06 3.432175011e-06 4.279659603e-06 3.968484188e-06 4.022213077e-06 3.883386077e-06 5.147842986e-06 4.132718518e-06 3.39765448e-06 4.242072116e-06 4.660156552e-06 4.6327126e-06 2.37181422e-06 5.367549174e-06 4.990891959e-06 3.641956324e-06 2.650644492e-06 3.855811153e-06 3.786628065e-06 4.074229838e-06 3.926625209e-06 4.477184976e-06 4.062433318e-06 4.48364075e-06 3.355061347e-06 3.736521229e-06 3.517271495e-06 3.886178841e-06 3.886418031e-06 3.62007824e-06 3.18832683e-06 2.646417201e-06 4.652280613e-06 4.04859749e-06 3.29386394e-06 3.836980569e-06 3.348697377e-06 4.259259603e-06 4.602900589e-06 4.799066759e-06 3.505197614e-06 
3.239716975e-06 4.765296736e-06 3.681523354e-06 3.456182386e-06 3.995756425e-06 4.518665727e-06 3.245271474e-06 3.862116059e-06 3.511363513e-06 3.569812676e-06 4.080627263e-06 4.350842856e-06 4.210441559e-06 4.184839543e-06 4.056978344e-06 3.803873622e-06 3.579042619e-06 4.026493836e-06 3.708624912e-06 4.216464996e-06 5.257544968e-06 4.739875031e-06 3.710444897e-06 3.475706176e-06 2.109952694e-06 3.159072456e-06 4.501582017e-06 5.183761847e-06 4.607121395e-06 4.20910764e-06 4.463044882e-06 3.942499482e-06 3.758205178e-06 4.852488444e-06 3.889672651e-06 3.864885744e-06 4.238262314e-06 5.187857024e-06 4.746219139e-06 5.595940265e-06 3.541137667e-06 4.126718991e-06 3.463456334e-06 4.418916354e-06 4.181416852e-06 4.152689711e-06 4.2362217e-06 4.060757483e-06 4.0793438e-06 4.870290461e-06 4.490669198e-06 4.33395347e-06 3.905772045e-06 3.462555808e-06 5.321270316e-06 5.077180857e-06 3.988361355e-06 4.579925514e-06 3.63616091e-06 4.202959554e-06 4.366843207e-06 4.195755707e-06 2.611584292e-06 4.124758629e-06 3.824158131e-06 5.887287189e-06 5.015185454e-06 3.747041678e-06 3.911924435e-06 3.690588374e-06 3.397859174e-06 5.149304229e-06 4.403462891e-06 3.763026664e-06 3.670896966e-06 4.719544824e-06 4.157712357e-06 4.629205188e-06 5.020632755e-06 3.615032052e-06 4.759686374e-06 3.411658121e-06 3.909569898e-06 3.462864931e-06 3.89529731e-06 4.26423232e-06 4.548113191e-06 3.317724733e-06 4.220476904e-06 3.77466369e-06 4.312618809e-06 3.972292806e-06 4.909353347e-06 3.780178429e-06 3.913127812e-06 5.147342188e-06 3.925667564e-06 3.303912915e-06 3.904747387e-06 3.629416645e-06 
3.556381616e-06 3.902081557e-06 4.260292119e-06 3.85467259e-06 3.886833929e-06 4.11825103e-06 3.487474404e-06 4.369720337e-06 5.106592474e-06 3.735609354e-06 3.44247318e-06 4.271875483e-06 4.925382809e-06 3.852705242e-06 2.918650886e-06 4.273742463e-06 4.171405781e-06 4.707510359e-06 3.666632259e-06 4.319523818e-06 3.828364583e-06 3.499272818e-06 3.000647723e-06 3.256273456e-06 4.268954799e-06 4.068034213e-06 3.743739661e-06 2.192161768e-06 3.503806249e-06 3.888693147e-06 3.780970771e-06 4.495085861e-06 5.083558069e-06 4.358632332e-06 3.555231511e-06 3.852348315e-06 3.369290103e-06 5.012277436e-06 4.121500575e-06 3.686462297e-06 3.729972237e-06 5.035815598e-06 2.956565783e-06 3.91090803e-06 4.167766064e-06 4.07997841e-06 4.461426763e-06 4.699335383e-06 3.53266388e-06 4.390585011e-06 3.830832698e-06 2.726393183e-06 4.498823686e-06 3.949644865e-06 4.194189936e-06 4.876531061e-06 4.294800286e-06 5.276090443e-06 4.468111591e-06 3.996117023e-06 4.331081353e-06 4.254855892e-06 5.206279976e-06 4.364962256e-06 3.281091054e-06 3.711487395e-06 3.1842624e-06 4.169754939e-06 4.074811944e-06 3.811535391e-06 3.876510052e-06 3.638682611e-06 3.71324439e-06 3.146585163e-06 3.335506665e-06 4.579178933e-06 4.041182735e-06 4.025112694e-06 4.149685067e-06 3.191265989e-06 4.052503397e-06 4.344019624e-06 2.9439793e-06 3.947582307e-06 4.240652382e-06 3.950615676e-06 3.876160321e-06 2.736414978e-06 4.566293458e-06 4.056955444e-06 3.751817591e-06 4.466977978e-06 4.538331268e-06 3.581315726e-06 4.499849479e-06 4.867184582e-06 4.507108857e-06 3.983933681e-06 5.261993376e-06 2.779368768e-06 
4.648765603e-06 2.954091836e-06 4.689564734e-06 4.694480017e-06 3.778386684e-06 4.457075944e-06 4.030634968e-06 2.42221595e-06 4.842496718e-06 3.453249848e-06 3.948943493e-06 3.405806602e-06 4.11747582e-06 4.741862049e-06 3.838388412e-06 3.10535597e-06 4.542215829e-06 3.575731619e-06 4.688827728e-06 3.401231647e-06 3.052642044e-06 3.784201831e-06 2.933193934e-06 4.930368931e-06 3.570289056e-06 4.462603351e-06 2.954400807e-06 3.673937548e-06 3.072969899e-06 3.037557884e-06 4.1537512e-06 3.93179074e-06 5.050272892e-06 3.426526176e-06 4.274270002e-06 3.654717094e-06 4.074825315e-06 4.550250817e-06 2.917931354e-06 3.939721229e-06 3.517008726e-06 4.794959206e-06 3.71492987e-06 4.040100136e-06 4.484608514e-06 4.746966397e-06 2.303230282e-06 4.707682979e-06 4.901943648e-06 4.401257582e-06 4.700464568e-06 4.545205643e-06 3.862210961e-06 4.341599021e-06 5.692895112e-06 3.4374871e-06 3.011418458e-06 3.887828684e-06 3.743162564e-06 6.220423506e-06 3.344871134e-06 3.283071735e-06 4.626368912e-06 4.398923147e-06 2.736690954e-06 4.601822602e-06 4.751315366e-06 3.905685405e-06 4.77409151e-06 4.665679944e-06 3.427700867e-06 3.192536873e-06 5.394270341e-06 3.842401508e-06 4.271821117e-06 3.300524274e-06 3.793357552e-06 2.595498764e-06 3.268497023e-06 4.865750756e-06 4.414073539e-06 3.828089275e-06 3.779202715e-06 3.702454908e-06 3.742223404e-06 4.070538038e-06 4.862325725e-06 3.884498562e-06 3.677169578e-06 4.442668612e-06 3.654645438e-06 4.058983617e-06 5.085721014e-06 5.15469871e-06 4.245604648e-06 3.708047118e-06 4.083249491e-06 3.123353001e-06 3.688497183e-06 3.851903169e-06 
4.248362258e-06 3.998976217e-06 3.67535265e-06 4.529010032e-06 3.922076245e-06 4.461565656e-06 4.042038503e-06 3.255974024e-06 3.9681867e-06 3.676897255e-06 4.629040461e-06 4.509836028e-06 4.045264497e-06 4.673887511e-06 4.524252936e-06 3.093731952e-06 4.805366772e-06 3.977770001e-06 3.899380848e-06 4.247341628e-06 3.86721367e-06 3.824860262e-06 3.707025781e-06 4.758966939e-06 3.807319373e-06 3.848009311e-06 4.088590146e-06 4.059131701e-06 3.3202509e-06 3.860710028e-06 3.886694417e-06 4.296434825e-06 4.68484715e-06 4.741255903e-06 3.014064291e-06 4.607826298e-06 3.834880743e-06 3.621270479e-06 3.41434667e-06 3.367255856e-06 3.314181877e-06 3.228236182e-06 4.261274328e-06 2.570758903e-06 4.499676444e-06 4.258668699e-06 4.684209948e-06 3.586481635e-06 3.669646109e-06 4.74453993e-06 5.415147744e-06 4.188655729e-06 5.361191219e-06 2.990991569e-06 4.646658466e-06 3.60614669e-06 5.334552092e-06 3.837759e-06 3.653508328e-06 4.292413283e-06 3.435023682e-06 5.267830744e-06 4.213466082e-06 3.844035572e-06 5.059130689e-06 4.583558286e-06 5.291549745e-06 3.368095601e-06 3.379530357e-06 4.237447084e-06 4.80546366e-06 3.488908855e-06 4.2384065e-06 3.332580389e-06 4.011770979e-06 4.71190099e-06 4.532212474e-06 4.073218188e-06 4.085182968e-06 4.367854453e-06 4.939046122e-06 3.761628482e-06 4.274954481e-06 4.620817145e-06 4.138455569e-06 3.877323223e-06 3.203174949e-06 4.37467063e-06 4.128249033e-06 3.84294882e-06 4.240209074e-06 3.69539166e-06 4.039556964e-06 4.578512421e-06 4.339650341e-06 3.916777657e-06 4.17278543e-06 3.866053901e-06 4.151683687e-06 4.803831865e-06 
