# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6.1 - May. 04, 2020
# Instrument: /home/cherb/Documents/McStas/extraction_parabolic_guide_nested_mirror_paper/parabolic_extraction.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1631185336
# Directory: /home/cherb/Documents/McStas/extraction_parabolic_guide_nested_mirror_paper/parabolic_extraction_20210909_104115
# Param: det_width=0.2
# Param: det_width_focus=0.02
# Param: source_width=0.03
# Param: guide_width=0.218
# Param: L_source=5
# Param: guide_length=160
# Param: dL=3
# Param: L_min=2
# Param: L_max=8
# Param: source_divergence=2.5
# Param: divergence_max=1
# Param: focal_length=6
# Param: mirrors=60
# Param: incoming_length=5000
# Param: g=-9.81
# Param: max_div=10
# Param: pixels=100
# Param: flux=1
# Param: placeholder=1
# Date: Thu Sep  9 10:41:47 2021 (1631176907)
# type: array_2d(100, 100)
# Source: template_simple (/home/cherb/Documents/McStas/extraction_parabolic_guide_nested_mirror_paper/parabolic_extraction.instr)
# component: psd_monitor_source_before_optic
# position: 0 0 5.4
# title: PSD monitor
# Ncount: 1000000
# filename: source_psd_beforeoptic.dat
# statistics: X0=0.0100722; dX=6.23036; Y0=0.00450431; dY=6.23096;
# signal: Min=4.11201e-06; Max=1.00744e-05; Mean=6.77188e-06;
# values: 0.0677188 8.34357e-05 658742
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -10.8157 10.8157 -10.8157 10.8157
# variables: I I_err N
# Data [psd_monitor_source_before_optic/source_psd_beforeoptic.dat] I:
6.579214326e-06 6.990415221e-06 6.579214326e-06 6.887614998e-06 5.654012311e-06 8.01841746e-06 5.242811416e-06 5.962412983e-06 5.448411864e-06 5.859612759e-06 5.448411864e-06 6.68201455e-06 6.373613878e-06 6.373613878e-06 6.373613878e-06 8.224017908e-06 7.401616117e-06 6.990415221e-06 5.654012311e-06 6.065213207e-06 5.756812535e-06 6.270813655e-06 7.093215445e-06 6.784814774e-06 6.990415221e-06 5.962412983e-06 5.242811416e-06 5.34561164e-06 6.579214326e-06 6.168013431e-06 6.065213207e-06 6.476414102e-06 6.168013431e-06 5.448411864e-06 6.476414102e-06 6.476414102e-06 5.242811416e-06 6.373613878e-06 7.812817012e-06 4.523209849e-06 5.962412983e-06 5.654012311e-06 5.551212088e-06 5.140011192e-06 6.476414102e-06 6.065213207e-06 5.551212088e-06 6.579214326e-06 6.373613878e-06 5.551212088e-06 6.270813655e-06 5.551212088e-06 5.859612759e-06 4.420409625e-06 5.962412983e-06 5.756812535e-06 6.579214326e-06 5.140011192e-06 6.065213207e-06 6.373613878e-06 5.859612759e-06 6.990415221e-06 5.962412983e-06 5.654012311e-06 5.859612759e-06 5.859612759e-06 6.476414102e-06 6.065213207e-06 5.756812535e-06 5.34561164e-06 5.654012311e-06 5.037210968e-06 8.429618355e-06 6.270813655e-06 6.373613878e-06 5.654012311e-06 8.121217684e-06 5.242811416e-06 5.654012311e-06 7.401616117e-06 7.401616117e-06 6.168013431e-06 5.448411864e-06 6.579214326e-06 7.298815893e-06 4.626010073e-06 6.68201455e-06 5.140011192e-06 6.887614998e-06 6.784814774e-06 5.551212088e-06 5.551212088e-06 5.859612759e-06 6.784814774e-06 4.934410745e-06 7.093215445e-06 6.270813655e-06 6.373613878e-06 6.373613878e-06 5.654012311e-06 
5.859612759e-06 4.934410745e-06 7.607216565e-06 5.037210968e-06 6.990415221e-06 5.756812535e-06 6.990415221e-06 6.270813655e-06 5.859612759e-06 5.140011192e-06 5.962412983e-06 8.01841746e-06 5.756812535e-06 7.298815893e-06 8.326818131e-06 7.401616117e-06 6.373613878e-06 6.476414102e-06 7.915617236e-06 6.270813655e-06 5.140011192e-06 7.401616117e-06 6.168013431e-06 6.887614998e-06 6.270813655e-06 6.68201455e-06 6.887614998e-06 7.710016788e-06 6.476414102e-06 6.990415221e-06 7.607216565e-06 6.168013431e-06 6.476414102e-06 6.168013431e-06 5.242811416e-06 5.654012311e-06 5.242811416e-06 7.607216565e-06 5.962412983e-06 7.710016788e-06 6.887614998e-06 4.831610521e-06 7.298815893e-06 5.756812535e-06 6.579214326e-06 6.270813655e-06 6.373613878e-06 7.196015669e-06 6.270813655e-06 6.68201455e-06 7.607216565e-06 7.298815893e-06 6.168013431e-06 7.093215445e-06 6.887614998e-06 7.607216565e-06 6.168013431e-06 6.476414102e-06 6.270813655e-06 5.551212088e-06 6.065213207e-06 6.373613878e-06 6.579214326e-06 7.607216565e-06 5.448411864e-06 7.093215445e-06 6.579214326e-06 5.859612759e-06 6.476414102e-06 6.579214326e-06 5.140011192e-06 6.579214326e-06 6.373613878e-06 6.373613878e-06 6.784814774e-06 7.401616117e-06 7.504416341e-06 6.784814774e-06 6.476414102e-06 8.01841746e-06 6.373613878e-06 7.710016788e-06 7.196015669e-06 5.962412983e-06 7.401616117e-06 6.065213207e-06 8.326818131e-06 6.270813655e-06 5.962412983e-06 6.270813655e-06 6.579214326e-06 6.373613878e-06 5.654012311e-06 5.448411864e-06 6.990415221e-06 5.34561164e-06 6.990415221e-06 6.784814774e-06 6.168013431e-06 6.065213207e-06 
5.448411864e-06 5.962412983e-06 5.756812535e-06 6.990415221e-06 5.551212088e-06 5.962412983e-06 6.270813655e-06 7.915617236e-06 6.990415221e-06 6.270813655e-06 6.784814774e-06 7.607216565e-06 4.626010073e-06 8.532418579e-06 8.326818131e-06 6.990415221e-06 6.579214326e-06 8.326818131e-06 7.093215445e-06 6.887614998e-06 6.270813655e-06 7.401616117e-06 7.710016788e-06 6.990415221e-06 6.168013431e-06 7.504416341e-06 6.373613878e-06 7.298815893e-06 8.326818131e-06 5.242811416e-06 6.68201455e-06 7.196015669e-06 6.476414102e-06 8.943619475e-06 7.093215445e-06 6.579214326e-06 7.298815893e-06 6.270813655e-06 7.401616117e-06 6.373613878e-06 5.859612759e-06 7.093215445e-06 7.093215445e-06 6.784814774e-06 6.68201455e-06 6.373613878e-06 5.551212088e-06 8.326818131e-06 6.270813655e-06 7.401616117e-06 8.01841746e-06 6.990415221e-06 5.654012311e-06 6.270813655e-06 7.196015669e-06 6.373613878e-06 6.784814774e-06 6.168013431e-06 8.532418579e-06 7.093215445e-06 5.34561164e-06 7.812817012e-06 6.270813655e-06 7.298815893e-06 7.298815893e-06 7.504416341e-06 6.270813655e-06 6.065213207e-06 7.504416341e-06 6.065213207e-06 5.037210968e-06 6.373613878e-06 8.326818131e-06 5.756812535e-06 6.887614998e-06 7.504416341e-06 7.915617236e-06 7.298815893e-06 5.448411864e-06 6.990415221e-06 8.01841746e-06 6.784814774e-06 7.093215445e-06 6.270813655e-06 6.784814774e-06 6.990415221e-06 6.784814774e-06 7.504416341e-06 5.756812535e-06 6.68201455e-06 7.196015669e-06 6.784814774e-06 7.401616117e-06 7.298815893e-06 7.401616117e-06 6.168013431e-06 6.476414102e-06 8.121217684e-06 5.962412983e-06 6.784814774e-06 
4.317609401e-06 5.962412983e-06 7.093215445e-06 7.812817012e-06 6.68201455e-06 6.270813655e-06 6.373613878e-06 6.579214326e-06 6.476414102e-06 6.168013431e-06 7.915617236e-06 6.68201455e-06 6.476414102e-06 7.504416341e-06 7.401616117e-06 7.710016788e-06 7.401616117e-06 6.68201455e-06 7.607216565e-06 6.168013431e-06 6.168013431e-06 7.196015669e-06 6.990415221e-06 7.915617236e-06 6.476414102e-06 4.934410745e-06 7.196015669e-06 6.784814774e-06 7.298815893e-06 6.579214326e-06 6.065213207e-06 8.121217684e-06 5.654012311e-06 7.196015669e-06 6.887614998e-06 5.859612759e-06 7.093215445e-06 7.298815893e-06 6.887614998e-06 7.401616117e-06 6.68201455e-06 6.579214326e-06 7.812817012e-06 6.68201455e-06 7.504416341e-06 7.504416341e-06 6.68201455e-06 6.168013431e-06 6.476414102e-06 5.654012311e-06 6.887614998e-06 5.551212088e-06 9.663221041e-06 7.093215445e-06 8.429618355e-06 6.784814774e-06 6.476414102e-06 7.401616117e-06 6.990415221e-06 4.523209849e-06 6.168013431e-06 6.68201455e-06 5.756812535e-06 6.887614998e-06 6.373613878e-06 5.962412983e-06 7.607216565e-06 6.784814774e-06 7.298815893e-06 6.887614998e-06 4.523209849e-06 7.607216565e-06 6.373613878e-06 6.784814774e-06 7.093215445e-06 5.654012311e-06 6.476414102e-06 7.093215445e-06 5.34561164e-06 8.635218803e-06 6.373613878e-06 6.168013431e-06 7.812817012e-06 8.01841746e-06 7.915617236e-06 7.093215445e-06 7.504416341e-06 7.093215445e-06 5.654012311e-06 7.915617236e-06 8.01841746e-06 6.579214326e-06 6.990415221e-06 7.093215445e-06 8.224017908e-06 7.710016788e-06 6.065213207e-06 7.401616117e-06 5.242811416e-06 5.756812535e-06 
5.140011192e-06 7.196015669e-06 5.654012311e-06 5.654012311e-06 7.607216565e-06 7.196015669e-06 7.812817012e-06 7.196015669e-06 6.476414102e-06 7.504416341e-06 7.812817012e-06 6.270813655e-06 8.01841746e-06 6.784814774e-06 6.373613878e-06 7.093215445e-06 7.710016788e-06 8.429618355e-06 6.68201455e-06 6.887614998e-06 6.270813655e-06 6.579214326e-06 6.990415221e-06 6.784814774e-06 6.887614998e-06 7.196015669e-06 7.196015669e-06 6.168013431e-06 6.990415221e-06 7.298815893e-06 6.579214326e-06 5.962412983e-06 7.504416341e-06 5.448411864e-06 6.887614998e-06 7.196015669e-06 6.784814774e-06 4.934410745e-06 5.34561164e-06 7.196015669e-06 7.298815893e-06 7.812817012e-06 5.859612759e-06 6.270813655e-06 6.887614998e-06 7.196015669e-06 7.607216565e-06 7.298815893e-06 6.784814774e-06 6.373613878e-06 5.962412983e-06 6.68201455e-06 6.887614998e-06 7.812817012e-06 8.121217684e-06 6.784814774e-06 6.990415221e-06 6.990415221e-06 7.093215445e-06 6.476414102e-06 6.373613878e-06 5.551212088e-06 6.579214326e-06 6.270813655e-06 7.607216565e-06 7.093215445e-06 7.607216565e-06 7.607216565e-06 6.476414102e-06 6.68201455e-06 5.962412983e-06 8.840819251e-06 7.298815893e-06 6.990415221e-06 7.298815893e-06 6.476414102e-06 6.68201455e-06 8.121217684e-06 7.093215445e-06 7.401616117e-06 7.504416341e-06 7.504416341e-06 7.298815893e-06 6.68201455e-06 7.401616117e-06 6.168013431e-06 6.784814774e-06 7.812817012e-06 6.784814774e-06 7.196015669e-06 6.065213207e-06 7.504416341e-06 5.242811416e-06 6.579214326e-06 8.01841746e-06 6.373613878e-06 7.093215445e-06 6.476414102e-06 8.429618355e-06 5.34561164e-06 
6.373613878e-06 6.784814774e-06 5.962412983e-06 8.326818131e-06 5.037210968e-06 7.196015669e-06 6.373613878e-06 5.551212088e-06 8.840819251e-06 6.784814774e-06 6.579214326e-06 4.420409625e-06 8.224017908e-06 7.607216565e-06 6.168013431e-06 5.551212088e-06 6.270813655e-06 6.990415221e-06 7.710016788e-06 6.168013431e-06 6.476414102e-06 6.68201455e-06 6.990415221e-06 6.887614998e-06 6.476414102e-06 7.401616117e-06 7.196015669e-06 6.373613878e-06 7.710016788e-06 6.065213207e-06 5.859612759e-06 6.68201455e-06 6.784814774e-06 5.037210968e-06 6.579214326e-06 5.654012311e-06 6.68201455e-06 6.579214326e-06 6.476414102e-06 7.401616117e-06 8.224017908e-06 7.812817012e-06 6.373613878e-06 5.962412983e-06 5.654012311e-06 6.168013431e-06 8.121217684e-06 6.68201455e-06 5.242811416e-06 6.476414102e-06 7.298815893e-06 7.093215445e-06 7.196015669e-06 7.093215445e-06 5.756812535e-06 7.607216565e-06 7.196015669e-06 7.710016788e-06 6.476414102e-06 7.915617236e-06 6.476414102e-06 7.196015669e-06 7.093215445e-06 8.224017908e-06 6.887614998e-06 6.168013431e-06 5.859612759e-06 6.68201455e-06 7.196015669e-06 6.065213207e-06 8.429618355e-06 7.812817012e-06 5.859612759e-06 5.962412983e-06 5.654012311e-06 8.532418579e-06 6.887614998e-06 7.196015669e-06 6.887614998e-06 7.504416341e-06 5.34561164e-06 7.504416341e-06 8.01841746e-06 6.784814774e-06 6.784814774e-06 5.859612759e-06 6.887614998e-06 7.401616117e-06 9.046419698e-06 6.476414102e-06 6.168013431e-06 6.373613878e-06 7.812817012e-06 7.196015669e-06 6.065213207e-06 7.196015669e-06 6.68201455e-06 6.68201455e-06 6.579214326e-06 6.270813655e-06 
6.168013431e-06 5.140011192e-06 7.607216565e-06 8.635218803e-06 6.065213207e-06 6.579214326e-06 6.270813655e-06 7.504416341e-06 8.01841746e-06 6.784814774e-06 7.812817012e-06 7.504416341e-06 5.448411864e-06 7.196015669e-06 6.476414102e-06 6.373613878e-06 5.448411864e-06 6.990415221e-06 6.270813655e-06 6.579214326e-06 7.196015669e-06 6.270813655e-06 5.140011192e-06 6.168013431e-06 7.812817012e-06 5.654012311e-06 6.887614998e-06 7.196015669e-06 6.373613878e-06 6.784814774e-06 7.401616117e-06 7.710016788e-06 5.140011192e-06 8.635218803e-06 5.551212088e-06 5.859612759e-06 7.504416341e-06 7.915617236e-06 7.504416341e-06 6.476414102e-06 6.579214326e-06 6.784814774e-06 6.68201455e-06 4.420409625e-06 6.579214326e-06 4.728810297e-06 5.551212088e-06 6.373613878e-06 6.579214326e-06 7.401616117e-06 6.68201455e-06 6.990415221e-06 7.196015669e-06 7.093215445e-06 6.065213207e-06 6.373613878e-06 8.121217684e-06 7.710016788e-06 6.373613878e-06 7.915617236e-06 6.270813655e-06 6.784814774e-06 5.859612759e-06 7.710016788e-06 5.756812535e-06 6.887614998e-06 7.504416341e-06 7.196015669e-06 6.476414102e-06 6.784814774e-06 6.990415221e-06 6.270813655e-06 6.270813655e-06 8.01841746e-06 7.812817012e-06 5.756812535e-06 6.065213207e-06 6.579214326e-06 6.168013431e-06 7.401616117e-06 6.784814774e-06 6.168013431e-06 7.093215445e-06 7.710016788e-06 6.476414102e-06 6.68201455e-06 6.68201455e-06 6.373613878e-06 6.887614998e-06 5.448411864e-06 6.476414102e-06 7.504416341e-06 5.448411864e-06 7.298815893e-06 7.710016788e-06 7.812817012e-06 5.34561164e-06 6.373613878e-06 6.270813655e-06 6.168013431e-06 
4.523209849e-06 6.784814774e-06 6.065213207e-06 5.859612759e-06 6.887614998e-06 7.504416341e-06 6.270813655e-06 5.756812535e-06 8.635218803e-06 7.401616117e-06 6.168013431e-06 6.476414102e-06 6.373613878e-06 5.756812535e-06 5.551212088e-06 6.68201455e-06 8.01841746e-06 6.784814774e-06 8.635218803e-06 6.579214326e-06 8.121217684e-06 7.298815893e-06 6.990415221e-06 6.065213207e-06 6.68201455e-06 6.476414102e-06 7.196015669e-06 7.401616117e-06 5.859612759e-06 7.196015669e-06 5.962412983e-06 5.654012311e-06 6.476414102e-06 7.607216565e-06 6.579214326e-06 7.196015669e-06 6.270813655e-06 6.579214326e-06 5.551212088e-06 7.504416341e-06 6.579214326e-06 6.579214326e-06 7.093215445e-06 6.270813655e-06 6.887614998e-06 7.812817012e-06 5.756812535e-06 5.756812535e-06 6.373613878e-06 8.429618355e-06 6.887614998e-06 6.065213207e-06 6.579214326e-06 7.812817012e-06 6.784814774e-06 5.34561164e-06 7.196015669e-06 6.373613878e-06 5.962412983e-06 5.859612759e-06 8.738019027e-06 7.915617236e-06 6.990415221e-06 6.990415221e-06 6.990415221e-06 9.766021265e-06 7.093215445e-06 8.01841746e-06 6.784814774e-06 7.298815893e-06 6.270813655e-06 7.196015669e-06 6.476414102e-06 7.504416341e-06 6.270813655e-06 6.270813655e-06 6.168013431e-06 7.607216565e-06 6.373613878e-06 6.887614998e-06 7.607216565e-06 7.196015669e-06 6.990415221e-06 8.635218803e-06 6.68201455e-06 6.68201455e-06 5.654012311e-06 6.990415221e-06 7.401616117e-06 7.915617236e-06 6.68201455e-06 6.065213207e-06 4.523209849e-06 6.579214326e-06 7.607216565e-06 7.401616117e-06 8.532418579e-06 5.962412983e-06 8.326818131e-06 4.934410745e-06 
7.812817012e-06 6.373613878e-06 6.579214326e-06 5.756812535e-06 6.065213207e-06 7.196015669e-06 7.196015669e-06 7.196015669e-06 5.34561164e-06 7.607216565e-06 8.01841746e-06 6.579214326e-06 6.887614998e-06 5.34561164e-06 6.887614998e-06 6.68201455e-06 7.607216565e-06 6.68201455e-06 6.065213207e-06 7.196015669e-06 6.476414102e-06 5.448411864e-06 6.68201455e-06 8.326818131e-06 6.579214326e-06 6.990415221e-06 6.68201455e-06 7.504416341e-06 7.298815893e-06 7.298815893e-06 6.065213207e-06 8.429618355e-06 7.607216565e-06 5.140011192e-06 8.429618355e-06 7.093215445e-06 7.093215445e-06 8.01841746e-06 6.270813655e-06 7.607216565e-06 5.448411864e-06 5.962412983e-06 6.373613878e-06 7.401616117e-06 7.093215445e-06 6.065213207e-06 6.579214326e-06 6.476414102e-06 6.68201455e-06 5.654012311e-06 6.68201455e-06 5.962412983e-06 6.990415221e-06 7.196015669e-06 6.887614998e-06 7.093215445e-06 6.476414102e-06 5.756812535e-06 6.476414102e-06 7.093215445e-06 6.476414102e-06 6.168013431e-06 8.429618355e-06 6.887614998e-06 6.065213207e-06 7.298815893e-06 8.121217684e-06 6.784814774e-06 6.065213207e-06 5.242811416e-06 6.784814774e-06 6.373613878e-06 6.373613878e-06 6.68201455e-06 4.831610521e-06 6.784814774e-06 5.962412983e-06 6.065213207e-06 7.093215445e-06 6.476414102e-06 6.887614998e-06 6.990415221e-06 9.252020146e-06 6.990415221e-06 6.065213207e-06 7.504416341e-06 8.840819251e-06 6.784814774e-06 8.326818131e-06 7.093215445e-06 7.196015669e-06 5.037210968e-06 7.607216565e-06 7.196015669e-06 6.990415221e-06 7.093215445e-06 6.065213207e-06 7.504416341e-06 4.420409625e-06 6.065213207e-06 
6.579214326e-06 7.093215445e-06 5.34561164e-06 6.990415221e-06 6.270813655e-06 7.298815893e-06 8.01841746e-06 8.224017908e-06 6.784814774e-06 7.196015669e-06 7.093215445e-06 7.196015669e-06 6.68201455e-06 6.373613878e-06 6.887614998e-06 8.121217684e-06 6.784814774e-06 7.812817012e-06 7.298815893e-06 6.065213207e-06 7.196015669e-06 7.504416341e-06 6.579214326e-06 7.401616117e-06 6.990415221e-06 7.401616117e-06 6.887614998e-06 6.373613878e-06 6.168013431e-06 6.168013431e-06 6.476414102e-06 5.962412983e-06 5.962412983e-06 5.962412983e-06 6.065213207e-06 6.784814774e-06 5.34561164e-06 7.607216565e-06 7.504416341e-06 6.68201455e-06 6.168013431e-06 7.710016788e-06 7.812817012e-06 6.887614998e-06 6.373613878e-06 8.429618355e-06 5.859612759e-06 5.756812535e-06 6.887614998e-06 5.242811416e-06 6.68201455e-06 7.915617236e-06 7.196015669e-06 6.476414102e-06 5.859612759e-06 7.298815893e-06 8.532418579e-06 6.373613878e-06 6.373613878e-06 6.373613878e-06 5.756812535e-06 5.756812535e-06 5.242811416e-06 6.476414102e-06 6.065213207e-06 7.196015669e-06 7.093215445e-06 6.373613878e-06 6.476414102e-06 6.887614998e-06 6.990415221e-06 6.784814774e-06 6.784814774e-06 7.401616117e-06 7.298815893e-06 5.859612759e-06 7.812817012e-06 6.373613878e-06 6.68201455e-06 6.784814774e-06 5.962412983e-06 6.168013431e-06 7.504416341e-06 6.270813655e-06 7.298815893e-06 7.812817012e-06 6.990415221e-06 6.990415221e-06 6.476414102e-06 6.373613878e-06 6.68201455e-06 7.812817012e-06 6.373613878e-06 6.887614998e-06 5.962412983e-06 7.196015669e-06 5.859612759e-06 6.065213207e-06 6.887614998e-06 4.112008954e-06 
